timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783811288706,2026-07-11T23:08:08.706000+00:00,93.18,94.0,3008,741,,0
1783811288707,2026-07-11T23:08:08.707000+00:00,105.54,106.0,3008,741,,0
1783811288711,2026-07-11T23:08:08.711000+00:00,109.43,110.0,3008,741,,0
1783811288714,2026-07-11T23:08:08.714000+00:00,95.63,96.0,3008,741,,0
1783811288746,2026-07-11T23:08:08.746000+00:00,94.63,95.0,3008,741,,0
1783811288754,2026-07-11T23:08:08.754000+00:00,103.15,104.0,3008,741,,0
1783811288759,2026-07-11T23:08:08.759000+00:00,116.49,117.0,3008,741,,0
1783811289577,2026-07-11T23:08:09.577000+00:00,15.98,16.0,3008,741,,0
1783811289587,2026-07-11T23:08:09.587000+00:00,18.11,19.0,3008,741,,0
1783811289587,2026-07-11T23:08:09.587000+00:00,16.31,17.0,3008,741,,0
1783811289589,2026-07-11T23:08:09.589000+00:00,18.33,19.0,3008,741,,0
1783811289597,2026-07-11T23:08:09.597000+00:00,23.58,24.0,3008,741,,0
1783811289602,2026-07-11T23:08:09.602000+00:00,14.95,15.0,3008,741,,0
1783811289607,2026-07-11T23:08:09.607000+00:00,17.61,18.0,3008,741,,0
1783811289635,2026-07-11T23:08:09.635000+00:00,14.95,15.0,3008,740,,0
1783811289637,2026-07-11T23:08:09.637000+00:00,15.9,16.0,3008,742,,0
1783811289638,2026-07-11T23:08:09.638000+00:00,15.52,16.0,3008,741,,0
1783811289673,2026-07-11T23:08:09.673000+00:00,55.36,56.0,3008,741,,0
1783811289688,2026-07-11T23:08:09.688000+00:00,92.62,93.0,3008,741,,0
1783811289700,2026-07-11T23:08:09.700000+00:00,113.33,114.0,3008,741,,0
1783811289704,2026-07-11T23:08:09.704000+00:00,93.97,94.0,3008,741,,0
1783811289710,2026-07-11T23:08:09.710000+00:00,99.78,100.0,3008,741,,0
1783811289714,2026-07-11T23:08:09.714000+00:00,111.06,112.0,3008,741,,0
1783811289721,2026-07-11T23:08:09.721000+00:00,112.47,113.0,3008,741,,0
1783811289754,2026-07-11T23:08:09.754000+00:00,102.72,103.0,3008,740,,0
1783811289758,2026-07-11T23:08:09.758000+00:00,108.22,109.0,3008,741,,0
1783811289759,2026-07-11T23:08:09.759000+00:00,116.07,117.0,3008,742,,0
1783811290581,2026-07-11T23:08:10.581000+00:00,15.95,16.0,3008,741,,0
1783811290581,2026-07-11T23:08:10.581000+00:00,18.58,19.0,3008,742,,0
1783811290589,2026-07-11T23:08:10.589000+00:00,15.95,16.0,3008,741,,0
1783811290590,2026-07-11T23:08:10.590000+00:00,19.12,20.0,3008,740,,0
1783811290592,2026-07-11T23:08:10.592000+00:00,16.06,17.0,3008,741,,0
1783811290599,2026-07-11T23:08:10.599000+00:00,14.63,15.0,3008,741,,0
1783811290630,2026-07-11T23:08:10.630000+00:00,14.64,15.0,3008,741,,0
1783811290632,2026-07-11T23:08:10.632000+00:00,16.74,17.0,3008,741,,0
1783811290637,2026-07-11T23:08:10.637000+00:00,17.21,18.0,3008,741,,0
1783811290639,2026-07-11T23:08:10.639000+00:00,18.21,19.0,3008,741,,0
1783811290649,2026-07-11T23:08:10.649000+00:00,37.48,38.0,3008,740,,0
1783811290687,2026-07-11T23:08:10.687000+00:00,87.86,88.0,3008,741,,0
1783811290699,2026-07-11T23:08:10.699000+00:00,108.0,108.0,3008,742,,0
1783811290701,2026-07-11T23:08:10.701000+00:00,112.98,113.0,3008,741,,0
1783811290703,2026-07-11T23:08:10.703000+00:00,103.09,104.0,3008,741,,0
1783811290718,2026-07-11T23:08:10.718000+00:00,106.67,107.0,3008,741,,0
1783811290751,2026-07-11T23:08:10.751000+00:00,109.3,110.0,3008,741,,0
1783811290757,2026-07-11T23:08:10.757000+00:00,118.72,119.0,3008,741,,0
1783811290759,2026-07-11T23:08:10.759000+00:00,106.74,107.0,3008,741,,0
1783811290761,2026-07-11T23:08:10.761000+00:00,107.12,108.0,3008,741,,0
1783811291582,2026-07-11T23:08:11.582000+00:00,17.77,18.0,3008,741,,0
1783811291585,2026-07-11T23:08:11.585000+00:00,15.84,16.0,3008,741,,0
1783811291586,2026-07-11T23:08:11.586000+00:00,15.26,16.0,3008,741,,0
1783811291590,2026-07-11T23:08:11.590000+00:00,15.96,16.0,3008,741,,0
1783811291592,2026-07-11T23:08:11.592000+00:00,16.24,17.0,3008,741,,0
1783811291603,2026-07-11T23:08:11.603000+00:00,17.36,18.0,3008,741,,0
1783811291626,2026-07-11T23:08:11.626000+00:00,14.44,15.0,3008,741,,0
1783811291629,2026-07-11T23:08:11.629000+00:00,16.47,17.0,3008,742,,0
1783811291632,2026-07-11T23:08:11.632000+00:00,15.39,16.0,3008,740,,0
1783811291633,2026-07-11T23:08:11.633000+00:00,19.83,20.0,3008,741,,0
1783811291663,2026-07-11T23:08:11.663000+00:00,26.07,27.0,3008,740,,0
1783811291665,2026-07-11T23:08:11.665000+00:00,25.06,26.0,3008,741,,0
1783811291696,2026-07-11T23:08:11.696000+00:00,85.21,86.0,3008,741,,0
1783811291703,2026-07-11T23:08:11.703000+00:00,111.04,112.0,3008,741,,0
1783811291703,2026-07-11T23:08:11.703000+00:00,109.69,110.0,3008,741,,0
1783811291711,2026-07-11T23:08:11.711000+00:00,112.36,113.0,3008,741,,0
1783811291714,2026-07-11T23:08:11.714000+00:00,115.26,116.0,3008,741,,0
1783811291718,2026-07-11T23:08:11.718000+00:00,107.9,108.0,3008,741,,0
1783811291744,2026-07-11T23:08:11.744000+00:00,109.93,110.0,3008,741,,0
1783811291752,2026-07-11T23:08:11.752000+00:00,100.39,101.0,3008,742,,0
1783811292580,2026-07-11T23:08:12.580000+00:00,16.26,17.0,3008,742,,0
1783811292583,2026-07-11T23:08:12.583000+00:00,17.54,18.0,3008,741,,0
1783811292587,2026-07-11T23:08:12.587000+00:00,16.99,17.0,3008,741,,0
1783811292589,2026-07-11T23:08:12.589000+00:00,15.69,16.0,3008,741,,0
1783811292591,2026-07-11T23:08:12.591000+00:00,17.69,18.0,3008,741,,0
1783811292600,2026-07-11T23:08:12.600000+00:00,16.9,17.0,3008,741,,0
1783811292608,2026-07-11T23:08:12.608000+00:00,20.71,21.0,3008,741,,0
1783811292636,2026-07-11T23:08:12.636000+00:00,15.81,16.0,3008,741,,0
1783811292638,2026-07-11T23:08:12.638000+00:00,15.88,16.0,3008,741,,0
1783811292639,2026-07-11T23:08:12.639000+00:00,15.68,16.0,3008,740,,0
1783811292699,2026-07-11T23:08:12.699000+00:00,87.1,88.0,3008,741,,0
1783811292700,2026-07-11T23:08:12.700000+00:00,114.15,115.0,3008,742,,0
1783811292702,2026-07-11T23:08:12.702000+00:00,91.47,92.0,3008,741,,0
1783811292710,2026-07-11T23:08:12.710000+00:00,98.33,99.0,3008,741,,0
1783811292711,2026-07-11T23:08:12.711000+00:00,111.25,112.0,3008,741,,0
1783811292724,2026-07-11T23:08:12.724000+00:00,113.68,114.0,3008,741,,0
1783811292726,2026-07-11T23:08:12.726000+00:00,111.17,112.0,3008,741,,0
1783811292754,2026-07-11T23:08:12.754000+00:00,103.56,104.0,3008,740,,0
1783811292755,2026-07-11T23:08:12.755000+00:00,96.94,97.0,3008,741,,0
1783811293580,2026-07-11T23:08:13.580000+00:00,14.43,15.0,3008,740,,0
1783811293582,2026-07-11T23:08:13.582000+00:00,15.27,16.0,3008,741,,0
1783811293590,2026-07-11T23:08:13.590000+00:00,27.96,28.0,3008,741,,0
1783811293593,2026-07-11T23:08:13.593000+00:00,15.14,16.0,3008,741,,0
1783811293599,2026-07-11T23:08:13.599000+00:00,24.38,25.0,3008,741,,0
1783811293626,2026-07-11T23:08:13.626000+00:00,15.86,16.0,3008,741,,0
1783811293628,2026-07-11T23:08:13.628000+00:00,15.11,16.0,3008,741,,0
1783811293638,2026-07-11T23:08:13.638000+00:00,15.99,16.0,3008,741,,0
1783811293640,2026-07-11T23:08:13.640000+00:00,21.41,22.0,3008,742,,0
1783811293640,2026-07-11T23:08:13.640000+00:00,18.61,19.0,3008,741,,0
1783811293684,2026-07-11T23:08:13.684000+00:00,75.11,76.0,3008,741,,0
1783811293695,2026-07-11T23:08:13.695000+00:00,107.66,108.0,3008,740,,0
1783811293699,2026-07-11T23:08:13.699000+00:00,111.88,112.0,3008,741,,0
1783811293711,2026-07-11T23:08:13.711000+00:00,102.75,103.0,3008,741,,0
1783811293712,2026-07-11T23:08:13.712000+00:00,110.76,111.0,3008,741,,0
1783811293741,2026-07-11T23:08:13.741000+00:00,104.03,105.0,3008,741,,0
1783811293742,2026-07-11T23:08:13.742000+00:00,108.57,109.0,3008,741,,0
1783811293752,2026-07-11T23:08:13.752000+00:00,99.7,100.0,3008,742,,0
1783811293759,2026-07-11T23:08:13.759000+00:00,101.88,102.0,3008,741,,0
1783811294579,2026-07-11T23:08:14.579000+00:00,18.45,19.0,3008,741,,0
1783811294585,2026-07-11T23:08:14.585000+00:00,16.94,17.0,3008,741,,0
1783811294588,2026-07-11T23:08:14.588000+00:00,21.07,22.0,3008,742,,0
1783811294594,2026-07-11T23:08:14.594000+00:00,17.14,18.0,3008,741,,0
1783811294598,2026-07-11T23:08:14.598000+00:00,21.18,22.0,3008,741,,0
1783811294609,2026-07-11T23:08:14.609000+00:00,17.11,18.0,3008,741,,0
1783811294630,2026-07-11T23:08:14.630000+00:00,17.55,18.0,3008,740,,0
1783811294632,2026-07-11T23:08:14.632000+00:00,20.16,21.0,3008,741,,0
1783811294644,2026-07-11T23:08:14.644000+00:00,18.95,19.0,3008,741,,0
1783811294647,2026-07-11T23:08:14.647000+00:00,16.32,17.0,3008,741,,0
1783811294690,2026-07-11T23:08:14.690000+00:00,102.0,103.0,3008,741,,0
1783811294701,2026-07-11T23:08:14.701000+00:00,88.13,89.0,3008,741,,0
1783811294711,2026-07-11T23:08:14.711000+00:00,113.72,114.0,3008,742,,0
1783811294713,2026-07-11T23:08:14.713000+00:00,101.07,102.0,3008,741,,0
1783811294722,2026-07-11T23:08:14.722000+00:00,110.24,111.0,3008,741,,0
1783811294726,2026-07-11T23:08:14.726000+00:00,105.03,106.0,3008,741,,0
1783811294744,2026-07-11T23:08:14.744000+00:00,101.13,102.0,3008,740,,0
1783811294746,2026-07-11T23:08:14.746000+00:00,106.63,107.0,3008,741,,0
1783811294761,2026-07-11T23:08:14.761000+00:00,112.2,113.0,3008,741,,0
1783811294766,2026-07-11T23:08:14.766000+00:00,112.29,113.0,3008,741,,0
1783811295582,2026-07-11T23:08:15.582000+00:00,15.44,16.0,3008,741,,0
1783811295584,2026-07-11T23:08:15.584000+00:00,16.06,17.0,3008,741,,0
1783811295587,2026-07-11T23:08:15.587000+00:00,15.45,16.0,3008,740,,0
1783811295595,2026-07-11T23:08:15.595000+00:00,27.11,28.0,3008,741,,0
1783811295596,2026-07-11T23:08:15.596000+00:00,20.04,21.0,3008,741,,0
1783811295629,2026-07-11T23:08:15.629000+00:00,15.69,16.0,3008,741,,0
1783811295639,2026-07-11T23:08:15.639000+00:00,17.18,18.0,3008,741,,0
1783811295639,2026-07-11T23:08:15.639000+00:00,15.57,16.0,3008,742,,0
1783811295639,2026-07-11T23:08:15.639000+00:00,15.9,16.0,3008,741,,0
1783811295641,2026-07-11T23:08:15.641000+00:00,16.8,17.0,3008,741,,0
1783811295657,2026-07-11T23:08:15.657000+00:00,67.25,68.0,3008,741,,0
1783811295701,2026-07-11T23:08:15.701000+00:00,84.24,85.0,3008,741,,0
1783811295701,2026-07-11T23:08:15.701000+00:00,107.28,108.0,3008,740,,0
1783811295708,2026-07-11T23:08:15.708000+00:00,95.17,96.0,3008,741,,0
1783811295716,2026-07-11T23:08:15.716000+00:00,109.04,110.0,3008,741,,0
1783811295744,2026-07-11T23:08:15.744000+00:00,108.47,109.0,3008,741,,0
1783811295757,2026-07-11T23:08:15.757000+00:00,107.31,108.0,3008,741,,0
1783811295760,2026-07-11T23:08:15.760000+00:00,105.36,106.0,3008,741,,0
1783811296580,2026-07-11T23:08:16.580000+00:00,14.4,15.0,3008,741,,0
1783811296581,2026-07-11T23:08:16.581000+00:00,15.33,16.0,3008,741,,0
1783811296587,2026-07-11T23:08:16.587000+00:00,15.26,16.0,3008,741,,0
1783811296587,2026-07-11T23:08:16.587000+00:00,15.6,16.0,3008,741,,0
1783811296595,2026-07-11T23:08:16.595000+00:00,18.95,19.0,3008,741,,0
1783811296630,2026-07-11T23:08:16.630000+00:00,15.68,16.0,3008,740,,0
1783811296639,2026-07-11T23:08:16.639000+00:00,15.16,16.0,3008,741,,0
1783811296643,2026-07-11T23:08:16.643000+00:00,17.32,18.0,3008,741,,0
1783811296658,2026-07-11T23:08:16.658000+00:00,18.56,19.0,3008,741,,0
1783811296700,2026-07-11T23:08:16.700000+00:00,113.44,114.0,3008,741,,0
1783811296700,2026-07-11T23:08:16.700000+00:00,86.59,87.0,3008,741,,0
1783811296703,2026-07-11T23:08:16.703000+00:00,102.89,103.0,3008,741,,0
1783811296706,2026-07-11T23:08:16.706000+00:00,97.91,98.0,3008,741,,0
1783811296716,2026-07-11T23:08:16.716000+00:00,109.47,110.0,3008,741,,0
1783811296746,2026-07-11T23:08:16.746000+00:00,109.8,110.0,3008,740,,0
1783811296755,2026-07-11T23:08:16.755000+00:00,105.44,106.0,3008,741,,0
1783811296761,2026-07-11T23:08:16.761000+00:00,110.92,111.0,3008,741,,0
1783811297579,2026-07-11T23:08:17.579000+00:00,17.32,18.0,3008,741,,0
1783811297582,2026-07-11T23:08:17.582000+00:00,15.05,16.0,3008,740,,0
1783811297583,2026-07-11T23:08:17.583000+00:00,16.28,17.0,3008,741,,0
1783811297594,2026-07-11T23:08:17.594000+00:00,15.68,16.0,3008,741,,0
1783811297615,2026-07-11T23:08:17.615000+00:00,38.49,39.0,3008,741,,0
1783811297630,2026-07-11T23:08:17.630000+00:00,15.95,16.0,3008,741,,0
1783811297632,2026-07-11T23:08:17.632000+00:00,16.55,17.0,3008,741,,0
1783811297641,2026-07-11T23:08:17.641000+00:00,14.6,15.0,3008,741,,0
1783811297656,2026-07-11T23:08:17.656000+00:00,57.08,58.0,3008,741,,0
1783811297695,2026-07-11T23:08:17.695000+00:00,110.23,111.0,3008,741,,0
1783811297704,2026-07-11T23:08:17.704000+00:00,90.5,91.0,3008,740,,0
1783811297705,2026-07-11T23:08:17.705000+00:00,91.64,92.0,3008,741,,0
1783811297736,2026-07-11T23:08:17.736000+00:00,115.31,116.0,3008,741,,0
1783811297747,2026-07-11T23:08:17.747000+00:00,110.35,111.0,3008,741,,0
1783811297752,2026-07-11T23:08:17.752000+00:00,114.33,115.0,3008,741,,0
1783811297760,2026-07-11T23:08:17.760000+00:00,110.19,111.0,3008,741,,0
1783811298577,2026-07-11T23:08:18.577000+00:00,16.03,17.0,3008,741,,0
1783811298580,2026-07-11T23:08:18.580000+00:00,15.2,16.0,3008,741,,0
1783811298580,2026-07-11T23:08:18.580000+00:00,15.55,16.0,3008,741,,0
1783811298598,2026-07-11T23:08:18.598000+00:00,19.57,20.0,3008,741,,0
1783811298630,2026-07-11T23:08:18.630000+00:00,15.27,16.0,3008,741,,0
1783811298634,2026-07-11T23:08:18.634000+00:00,14.53,15.0,3008,740,,0
1783811298644,2026-07-11T23:08:18.644000+00:00,19.7,20.0,3008,741,,0
1783811298664,2026-07-11T23:08:18.664000+00:00,15.23,16.0,3008,741,,0
1783811298697,2026-07-11T23:08:18.697000+00:00,110.12,111.0,3008,741,,0
1783811298699,2026-07-11T23:08:18.699000+00:00,87.91,88.0,3008,741,,0
1783811298700,2026-07-11T23:08:18.700000+00:00,83.8,84.0,3008,741,,0
1783811298716,2026-07-11T23:08:18.716000+00:00,108.04,109.0,3008,741,,0
1783811298747,2026-07-11T23:08:18.747000+00:00,111.67,112.0,3008,741,,0
1783811298749,2026-07-11T23:08:18.749000+00:00,105.78,106.0,3008,740,,0
1783811299580,2026-07-11T23:08:19.580000+00:00,15.11,16.0,3008,740,,0
1783811299582,2026-07-11T23:08:19.582000+00:00,15.34,16.0,3008,741,,0
1783811299617,2026-07-11T23:08:19.617000+00:00,37.59,38.0,3008,741,,0
1783811299626,2026-07-11T23:08:19.626000+00:00,17.89,18.0,3008,741,,0
1783811299628,2026-07-11T23:08:19.628000+00:00,15.91,16.0,3008,741,,0
1783811299637,2026-07-11T23:08:19.637000+00:00,17.15,18.0,3008,741,,0
1783811299664,2026-07-11T23:08:19.664000+00:00,40.16,41.0,3008,741,,0
1783811299682,2026-07-11T23:08:19.682000+00:00,95.82,96.0,3008,740,,0
1783811299700,2026-07-11T23:08:19.700000+00:00,92.84,93.0,3008,741,,0
1783811299744,2026-07-11T23:08:19.744000+00:00,105.36,106.0,3008,741,,0
1783811299748,2026-07-11T23:08:19.748000+00:00,106.17,107.0,3008,741,,0
1783811299758,2026-07-11T23:08:19.758000+00:00,108.29,109.0,3008,741,,0
1783811300582,2026-07-11T23:08:20.582000+00:00,15.86,16.0,3008,741,,0
1783811300588,2026-07-11T23:08:20.588000+00:00,14.95,15.0,3008,741,,0
1783811300595,2026-07-11T23:08:20.595000+00:00,18.13,19.0,3008,741,,0
1783811300629,2026-07-11T23:08:20.629000+00:00,15.13,16.0,3008,741,,0
1783811300638,2026-07-11T23:08:20.638000+00:00,14.84,15.0,3008,740,,0
1783811300640,2026-07-11T23:08:20.640000+00:00,16.67,17.0,3008,741,,0
1783811300656,2026-07-11T23:08:20.656000+00:00,43.52,44.0,3008,741,,0
1783811300702,2026-07-11T23:08:20.702000+00:00,104.44,105.0,3008,741,,0
1783811300711,2026-07-11T23:08:20.711000+00:00,101.64,102.0,3008,741,,0
1783811300728,2026-07-11T23:08:20.728000+00:00,89.89,90.0,3008,741,,0
1783811300761,2026-07-11T23:08:20.761000+00:00,112.22,113.0,3008,741,,0
1783811301583,2026-07-11T23:08:21.583000+00:00,16.08,17.0,3008,741,,0
1783811301597,2026-07-11T23:08:21.597000+00:00,15.75,16.0,3008,741,,0
1783811301630,2026-07-11T23:08:21.630000+00:00,14.74,15.0,3008,741,,0
1783811301639,2026-07-11T23:08:21.639000+00:00,15.93,16.0,3008,741,,0
1783811301641,2026-07-11T23:08:21.641000+00:00,16.65,17.0,3008,741,,0
1783811301658,2026-07-11T23:08:21.658000+00:00,39.66,40.0,3008,741,,0
1783811301714,2026-07-11T23:08:21.714000+00:00,102.92,103.0,3008,741,,0
1783811301745,2026-07-11T23:08:21.745000+00:00,108.24,109.0,3008,741,,0
1783811301761,2026-07-11T23:08:21.761000+00:00,111.98,112.0,3008,741,,0
1783811302584,2026-07-11T23:08:22.584000+00:00,16.01,17.0,3008,741,,0
1783811302599,2026-07-11T23:08:22.599000+00:00,16.57,17.0,3008,741,,0
1783811302639,2026-07-11T23:08:22.639000+00:00,16.25,17.0,3008,741,,0
1783811302652,2026-07-11T23:08:22.652000+00:00,19.03,20.0,3008,741,,0
1783811302701,2026-07-11T23:08:22.701000+00:00,87.46,88.0,3008,741,,0
1783811302716,2026-07-11T23:08:22.716000+00:00,107.85,108.0,3008,741,,0
1783811302754,2026-07-11T23:08:22.754000+00:00,104.61,105.0,3008,741,,0
1783811303595,2026-07-11T23:08:23.595000+00:00,18.89,19.0,3008,741,,0
1783811303626,2026-07-11T23:08:23.626000+00:00,15.3,16.0,3008,741,,0
1783811303639,2026-07-11T23:08:23.639000+00:00,15.72,16.0,3008,741,,0
1783811303709,2026-07-11T23:08:23.709000+00:00,98.3,99.0,3008,741,,0
1783811303745,2026-07-11T23:08:23.745000+00:00,106.31,107.0,3008,741,,0
1783811303758,2026-07-11T23:08:23.758000+00:00,110.12,111.0,3008,741,,0
1783811304596,2026-07-11T23:08:24.596000+00:00,16.54,17.0,3008,741,,0
1783811304637,2026-07-11T23:08:24.637000+00:00,19.46,20.0,3008,741,,0
1783811304651,2026-07-11T23:08:24.651000+00:00,14.69,15.0,3008,741,,0
1783811304713,2026-07-11T23:08:24.713000+00:00,100.83,101.0,3008,741,,0
1783811305628,2026-07-11T23:08:25.628000+00:00,14.7,15.0,3008,741,,0
1783811305705,2026-07-11T23:08:25.705000+00:00,67.06,68.0,3008,741,,0
1783811306655,2026-07-11T23:08:26.655000+00:00,15.92,16.0,3008,741,,0
1783811317523,2026-07-11T23:08:37.523000+00:00,15.27,16.0,3008,741,,0
1783811318506,2026-07-11T23:08:38.506000+00:00,16.02,17.0,3008,741,,0
1783811318538,2026-07-11T23:08:38.538000+00:00,14.12,15.0,3008,741,,0
1783811318621,2026-07-11T23:08:38.621000+00:00,107.78,108.0,3008,741,,0
1783811319502,2026-07-11T23:08:39.502000+00:00,16.4,17.0,3008,741,,0
1783811319512,2026-07-11T23:08:39.512000+00:00,16.41,17.0,3008,741,,0
1783811319516,2026-07-11T23:08:39.516000+00:00,19.3,20.0,3008,741,,0
1783811319564,2026-07-11T23:08:39.564000+00:00,42.23,43.0,3008,741,,0
1783811319619,2026-07-11T23:08:39.619000+00:00,94.76,95.0,3008,741,,0
1783811319632,2026-07-11T23:08:39.632000+00:00,110.31,111.0,3008,741,,0
1783811320503,2026-07-11T23:08:40.503000+00:00,17.55,18.0,3008,741,,0
1783811320516,2026-07-11T23:08:40.516000+00:00,15.36,16.0,3008,741,,0
1783811320517,2026-07-11T23:08:40.517000+00:00,15.41,16.0,3008,741,,0
1783811320521,2026-07-11T23:08:40.521000+00:00,18.62,19.0,3008,741,,0
1783811320522,2026-07-11T23:08:40.522000+00:00,16.23,17.0,3008,740,,0
1783811320527,2026-07-11T23:08:40.527000+00:00,25.39,26.0,3008,741,,0
1783811320555,2026-07-11T23:08:40.555000+00:00,15.55,16.0,3008,740,,0
1783811320631,2026-07-11T23:08:40.631000+00:00,85.58,86.0,3008,741,,0
1783811320642,2026-07-11T23:08:40.642000+00:00,100.56,101.0,3008,741,,0
1783811320648,2026-07-11T23:08:40.648000+00:00,111.49,112.0,3008,741,,0
1783811321500,2026-07-11T23:08:41.500000+00:00,15.28,16.0,3008,741,,0
1783811321508,2026-07-11T23:08:41.508000+00:00,14.95,15.0,3008,740,,0
1783811321511,2026-07-11T23:08:41.511000+00:00,15.89,16.0,3008,741,,0
1783811321511,2026-07-11T23:08:41.511000+00:00,18.77,19.0,3008,741,,0
1783811321513,2026-07-11T23:08:41.513000+00:00,19.1,20.0,3008,741,,0
1783811321514,2026-07-11T23:08:41.514000+00:00,15.86,16.0,3008,741,,0
1783811321521,2026-07-11T23:08:41.521000+00:00,21.01,22.0,3008,741,,0
1783811321523,2026-07-11T23:08:41.523000+00:00,17.53,18.0,3008,741,,0
1783811321525,2026-07-11T23:08:41.525000+00:00,19.38,20.0,3008,741,,0
1783811321616,2026-07-11T23:08:41.616000+00:00,98.71,99.0,3008,741,,0
1783811321640,2026-07-11T23:08:41.640000+00:00,110.61,111.0,3008,741,,0
1783811321641,2026-07-11T23:08:41.641000+00:00,110.23,111.0,3008,741,,0
1783811321642,2026-07-11T23:08:41.642000+00:00,114.54,115.0,3008,741,,0
1783811322501,2026-07-11T23:08:42.501000+00:00,15.78,16.0,3008,741,,0
1783811322511,2026-07-11T23:08:42.511000+00:00,18.2,19.0,3008,741,,0
1783811322514,2026-07-11T23:08:42.514000+00:00,17.69,18.0,3008,741,,0
1783811322515,2026-07-11T23:08:42.515000+00:00,15.38,16.0,3008,741,,0
1783811322518,2026-07-11T23:08:42.518000+00:00,16.88,17.0,3008,741,,0
1783811322519,2026-07-11T23:08:42.519000+00:00,15.37,16.0,3008,741,,0
1783811322521,2026-07-11T23:08:42.521000+00:00,16.58,17.0,3008,740,,0
1783811322522,2026-07-11T23:08:42.522000+00:00,18.39,19.0,3008,741,,0
1783811322524,2026-07-11T23:08:42.524000+00:00,18.91,19.0,3008,741,,0
1783811322525,2026-07-11T23:08:42.525000+00:00,18.5,19.0,3008,742,,0
1783811322615,2026-07-11T23:08:42.615000+00:00,104.98,105.0,3008,741,,0
1783811322633,2026-07-11T23:08:42.633000+00:00,109.75,110.0,3008,741,,0
1783811322637,2026-07-11T23:08:42.637000+00:00,101.25,102.0,3008,741,,0
1783811322643,2026-07-11T23:08:42.643000+00:00,109.67,110.0,3008,741,,0
1783811322643,2026-07-11T23:08:42.643000+00:00,111.24,112.0,3008,742,,0
1783811323507,2026-07-11T23:08:43.507000+00:00,14.46,15.0,3008,741,,0
1783811323507,2026-07-11T23:08:43.507000+00:00,17.08,18.0,3008,742,,0
1783811323509,2026-07-11T23:08:43.509000+00:00,15.08,16.0,3008,741,,0
1783811323510,2026-07-11T23:08:43.510000+00:00,14.71,15.0,3008,741,,0
1783811323511,2026-07-11T23:08:43.511000+00:00,17.49,18.0,3008,741,,0
1783811323514,2026-07-11T23:08:43.514000+00:00,15.42,16.0,3008,740,,0
1783811323515,2026-07-11T23:08:43.515000+00:00,15.17,16.0,3008,741,,0
1783811323517,2026-07-11T23:08:43.517000+00:00,16.25,17.0,3008,741,,0
1783811323519,2026-07-11T23:08:43.519000+00:00,16.16,17.0,3008,741,,0
1783811323520,2026-07-11T23:08:43.520000+00:00,17.76,18.0,3008,741,,0
1783811323587,2026-07-11T23:08:43.587000+00:00,74.19,75.0,3008,742,,0
1783811323628,2026-07-11T23:08:43.628000+00:00,75.63,76.0,3008,741,,0
1783811323634,2026-07-11T23:08:43.634000+00:00,78.05,79.0,3008,741,,0
1783811323634,2026-07-11T23:08:43.634000+00:00,84.95,85.0,3008,741,,0
1783811323642,2026-07-11T23:08:43.642000+00:00,94.93,95.0,3008,741,,0
1783811324503,2026-07-11T23:08:44.503000+00:00,17.23,18.0,3008,741,,0
1783811324509,2026-07-11T23:08:44.509000+00:00,16.34,17.0,3008,741,,0
1783811324510,2026-07-11T23:08:44.510000+00:00,17.11,18.0,3008,741,,0
1783811324511,2026-07-11T23:08:44.511000+00:00,17.88,18.0,3008,741,,0
1783811324514,2026-07-11T23:08:44.514000+00:00,14.65,15.0,3008,741,,0
1783811324516,2026-07-11T23:08:44.516000+00:00,16.17,17.0,3008,740,,0
1783811324517,2026-07-11T23:08:44.517000+00:00,17.03,18.0,3008,741,,0
1783811324517,2026-07-11T23:08:44.517000+00:00,18.3,19.0,3008,741,,0
1783811324518,2026-07-11T23:08:44.518000+00:00,18.54,19.0,3008,741,,0
1783811324518,2026-07-11T23:08:44.518000+00:00,19.72,20.0,3008,742,,0
1783811324619,2026-07-11T23:08:44.619000+00:00,109.43,110.0,3008,741,,0
1783811324632,2026-07-11T23:08:44.632000+00:00,88.6,89.0,3008,741,,0
1783811324634,2026-07-11T23:08:44.634000+00:00,90.64,91.0,3008,742,,0
1783811324640,2026-07-11T23:08:44.640000+00:00,96.76,97.0,3008,741,,0
1783811325500,2026-07-11T23:08:45.500000+00:00,16.76,17.0,3008,741,,0
1783811325510,2026-07-11T23:08:45.510000+00:00,17.42,18.0,3008,741,,0
1783811325511,2026-07-11T23:08:45.511000+00:00,18.18,19.0,3008,742,,0
1783811325512,2026-07-11T23:08:45.512000+00:00,15.67,16.0,3008,741,,0
1783811325513,2026-07-11T23:08:45.513000+00:00,15.79,16.0,3008,741,,0
1783811325515,2026-07-11T23:08:45.515000+00:00,17.3,18.0,3008,740,,0
1783811325515,2026-07-11T23:08:45.515000+00:00,15.38,16.0,3008,741,,0
1783811325517,2026-07-11T23:08:45.517000+00:00,18.74,19.0,3008,741,,0
1783811325520,2026-07-11T23:08:45.520000+00:00,19.42,20.0,3008,741,,0
1783811325522,2026-07-11T23:08:45.522000+00:00,17.36,18.0,3008,741,,0
1783811325623,2026-07-11T23:08:45.623000+00:00,114.96,115.0,3008,741,,0
1783811325631,2026-07-11T23:08:45.631000+00:00,86.73,87.0,3008,741,,0
