timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783800992486,2026-07-11T20:16:32.486000+00:00,35.6,36.0,1024,732,,0
1783800992491,2026-07-11T20:16:32.491000+00:00,42.49,43.0,1024,741,,0
1783800992492,2026-07-11T20:16:32.492000+00:00,44.7,45.0,1024,731,,0
1783800992493,2026-07-11T20:16:32.493000+00:00,49.27,50.0,1024,740,,0
1783800992496,2026-07-11T20:16:32.496000+00:00,36.9,37.0,1024,740,,0
1783800992496,2026-07-11T20:16:32.496000+00:00,61.02,62.0,1024,733,,0
1783800992496,2026-07-11T20:16:32.496000+00:00,53.28,54.0,1024,732,,0
1783800992497,2026-07-11T20:16:32.497000+00:00,40.09,41.0,1024,739,,0
1783800992518,2026-07-11T20:16:32.518000+00:00,60.0,60.0,1024,731,,0
1783800992519,2026-07-11T20:16:32.519000+00:00,65.53,66.0,1024,733,,0
1783800993477,2026-07-11T20:16:33.477000+00:00,32.89,33.0,1024,739,,0
1783800993479,2026-07-11T20:16:33.479000+00:00,36.53,37.0,1024,731,,0
1783800993481,2026-07-11T20:16:33.481000+00:00,41.68,42.0,1024,734,,0
1783800993487,2026-07-11T20:16:33.487000+00:00,34.33,35.0,1024,732,,0
1783800993488,2026-07-11T20:16:33.488000+00:00,36.51,37.0,1024,741,,0
1783800993492,2026-07-11T20:16:33.492000+00:00,42.18,43.0,1024,731,,0
1783800993495,2026-07-11T20:16:33.495000+00:00,47.66,48.0,1024,732,,0
1783800993496,2026-07-11T20:16:33.496000+00:00,46.19,47.0,1024,740,,0
1783800993498,2026-07-11T20:16:33.498000+00:00,50.08,51.0,1024,740,,0
1783800993498,2026-07-11T20:16:33.498000+00:00,48.17,49.0,1024,733,,0
1783800994477,2026-07-11T20:16:34.477000+00:00,45.55,46.0,1024,740,,0
1783800994483,2026-07-11T20:16:34.483000+00:00,32.64,33.0,1024,734,,0
1783800994487,2026-07-11T20:16:34.487000+00:00,37.27,38.0,1024,732,,0
1783800994489,2026-07-11T20:16:34.489000+00:00,40.33,41.0,1024,741,,0
1783800994490,2026-07-11T20:16:34.490000+00:00,45.27,46.0,1024,731,,0
1783800994495,2026-07-11T20:16:34.495000+00:00,48.59,49.0,1024,732,,0
1783800994495,2026-07-11T20:16:34.495000+00:00,49.54,50.0,1024,740,,0
1783800994497,2026-07-11T20:16:34.497000+00:00,49.27,50.0,1024,733,,0
1783800994497,2026-07-11T20:16:34.497000+00:00,42.04,43.0,1024,739,,0
1783800994499,2026-07-11T20:16:34.499000+00:00,47.83,48.0,1024,731,,0
1783800995463,2026-07-11T20:16:35.463000+00:00,31.78,32.0,1024,731,,0
1783800995477,2026-07-11T20:16:35.477000+00:00,34.7,35.0,1024,739,,0
1783800995479,2026-07-11T20:16:35.479000+00:00,34.4,35.0,1024,733,,0
1783800995487,2026-07-11T20:16:35.487000+00:00,31.65,32.0,1024,732,,0
1783800995491,2026-07-11T20:16:35.491000+00:00,37.1,38.0,1024,741,,0
1783800995492,2026-07-11T20:16:35.492000+00:00,40.98,41.0,1024,731,,0
1783800995495,2026-07-11T20:16:35.495000+00:00,47.06,48.0,1024,740,,0
1783800995497,2026-07-11T20:16:35.497000+00:00,50.74,51.0,1024,733,,0
1783800995502,2026-07-11T20:16:35.502000+00:00,39.32,40.0,1024,734,,0
1783800995600,2026-07-11T20:16:35.600000+00:00,132.75,133.0,1024,731,,0
1783800996477,2026-07-11T20:16:36.477000+00:00,33.56,34.0,1024,733,,0
1783800996479,2026-07-11T20:16:36.479000+00:00,45.11,46.0,1024,731,,0
1783800996486,2026-07-11T20:16:36.486000+00:00,33.25,34.0,1024,732,,0
1783800996489,2026-07-11T20:16:36.489000+00:00,39.66,40.0,1024,741,,0
1783800996492,2026-07-11T20:16:36.492000+00:00,45.76,46.0,1024,731,,0
1783800996493,2026-07-11T20:16:36.493000+00:00,47.94,48.0,1024,740,,0
1783800996497,2026-07-11T20:16:36.497000+00:00,44.23,45.0,1024,734,,0
1783800996499,2026-07-11T20:16:36.499000+00:00,45.46,46.0,1024,740,,0
1783800996501,2026-07-11T20:16:36.501000+00:00,59.93,60.0,1024,734,,0
1783800996516,2026-07-11T20:16:36.516000+00:00,61.63,62.0,1024,739,,0
1783800997477,2026-07-11T20:16:37.477000+00:00,30.88,31.0,1024,734,,0
1783800997477,2026-07-11T20:16:37.477000+00:00,44.34,45.0,1024,739,,0
1783800997477,2026-07-11T20:16:37.477000+00:00,35.88,36.0,1024,740,,0
1783800997485,2026-07-11T20:16:37.485000+00:00,44.1,45.0,1024,734,,0
1783800997488,2026-07-11T20:16:37.488000+00:00,35.97,36.0,1024,741,,0
1783800997494,2026-07-11T20:16:37.494000+00:00,45.28,46.0,1024,740,,0
1783800997495,2026-07-11T20:16:37.495000+00:00,47.8,48.0,1024,731,,0
1783800997498,2026-07-11T20:16:37.498000+00:00,34.74,35.0,1024,733,,0
1783800997503,2026-07-11T20:16:37.503000+00:00,48.34,49.0,1024,731,,0
1783800997506,2026-07-11T20:16:37.506000+00:00,51.4,52.0,1024,732,,0
1783800998465,2026-07-11T20:16:38.465000+00:00,32.59,33.0,1024,732,,0
1783800998476,2026-07-11T20:16:38.476000+00:00,27.48,28.0,1024,740,,0
1783800998480,2026-07-11T20:16:38.480000+00:00,35.06,36.0,1024,731,,0
1783800998489,2026-07-11T20:16:38.489000+00:00,39.92,40.0,1024,741,,0
1783800998495,2026-07-11T20:16:38.495000+00:00,47.2,48.0,1024,731,,0
1783800998496,2026-07-11T20:16:38.496000+00:00,48.58,49.0,1024,733,,0
1783800998498,2026-07-11T20:16:38.498000+00:00,44.29,45.0,1024,739,,0
1783800998498,2026-07-11T20:16:38.498000+00:00,44.55,45.0,1024,740,,0
1783800998499,2026-07-11T20:16:38.499000+00:00,47.53,48.0,1024,734,,0
1783800998501,2026-07-11T20:16:38.501000+00:00,51.37,52.0,1024,734,,0
1783800999479,2026-07-11T20:16:39.479000+00:00,31.85,32.0,1024,739,,0
1783800999479,2026-07-11T20:16:39.479000+00:00,31.47,32.0,1024,740,,0
1783800999481,2026-07-11T20:16:39.481000+00:00,44.47,45.0,1024,734,,0
1783800999485,2026-07-11T20:16:39.485000+00:00,28.77,29.0,1024,732,,0
1783800999489,2026-07-11T20:16:39.489000+00:00,36.6,37.0,1024,741,,0
1783800999494,2026-07-11T20:16:39.494000+00:00,41.05,42.0,1024,731,,0
1783800999497,2026-07-11T20:16:39.497000+00:00,41.95,42.0,1024,740,,0
1783800999498,2026-07-11T20:16:39.498000+00:00,45.47,46.0,1024,734,,0
1783800999498,2026-07-11T20:16:39.498000+00:00,43.62,44.0,1024,731,,0
1783800999514,2026-07-11T20:16:39.514000+00:00,62.52,63.0,1024,733,,0
1783801000475,2026-07-11T20:16:40.475000+00:00,42.34,43.0,1024,733,,0
1783801000480,2026-07-11T20:16:40.480000+00:00,35.26,36.0,1024,732,,0
1783801000481,2026-07-11T20:16:40.481000+00:00,32.55,33.0,1024,734,,0
1783801000485,2026-07-11T20:16:40.485000+00:00,32.62,33.0,1024,732,,0
1783801000489,2026-07-11T20:16:40.489000+00:00,38.87,39.0,1024,741,,0
1783801000493,2026-07-11T20:16:40.493000+00:00,45.67,46.0,1024,731,,0
1783801000494,2026-07-11T20:16:40.494000+00:00,45.85,46.0,1024,740,,0
1783801000499,2026-07-11T20:16:40.499000+00:00,45.06,46.0,1024,739,,0
1783801000499,2026-07-11T20:16:40.499000+00:00,43.5,44.0,1024,740,,0
1783801000500,2026-07-11T20:16:40.500000+00:00,47.42,48.0,1024,734,,0
1783801001478,2026-07-11T20:16:41.478000+00:00,34.4,35.0,1024,739,,0
1783801001479,2026-07-11T20:16:41.479000+00:00,27.67,28.0,1024,734,,0
1783801001481,2026-07-11T20:16:41.481000+00:00,48.15,49.0,1024,735,,0
1783801001489,2026-07-11T20:16:41.489000+00:00,41.21,42.0,1024,741,,0
1783801001495,2026-07-11T20:16:41.495000+00:00,49.52,50.0,1024,740,,0
1783801001495,2026-07-11T20:16:41.495000+00:00,50.2,51.0,1024,740,,0
1783801001496,2026-07-11T20:16:41.496000+00:00,42.92,43.0,1024,733,,0
1783801001500,2026-07-11T20:16:41.500000+00:00,50.01,51.0,1024,732,,0
1783801001508,2026-07-11T20:16:41.508000+00:00,58.54,59.0,1024,732,,0
1783801001512,2026-07-11T20:16:41.512000+00:00,66.59,67.0,1024,732,,0
1783801002473,2026-07-11T20:16:42.473000+00:00,38.18,39.0,1024,732,,0
1783801002480,2026-07-11T20:16:42.480000+00:00,37.53,38.0,1024,733,,0
1783801002492,2026-07-11T20:16:42.492000+00:00,42.61,43.0,1024,741,,0
1783801002493,2026-07-11T20:16:42.493000+00:00,44.03,45.0,1024,740,,0
1783801002495,2026-07-11T20:16:42.495000+00:00,47.41,48.0,1024,733,,0
1783801002499,2026-07-11T20:16:42.499000+00:00,51.04,52.0,1024,740,,0
1783801002500,2026-07-11T20:16:42.500000+00:00,47.33,48.0,1024,734,,0
1783801002501,2026-07-11T20:16:42.501000+00:00,41.56,42.0,1024,735,,0
1783801002502,2026-07-11T20:16:42.502000+00:00,46.47,47.0,1024,739,,0
1783801002506,2026-07-11T20:16:42.506000+00:00,61.64,62.0,1024,732,,0
1783801003477,2026-07-11T20:16:43.477000+00:00,27.43,28.0,1024,740,,0
1783801003484,2026-07-11T20:16:43.484000+00:00,51.22,52.0,1024,732,,0
1783801003493,2026-07-11T20:16:43.493000+00:00,40.82,41.0,1024,733,,0
1783801003493,2026-07-11T20:16:43.493000+00:00,40.85,41.0,1024,741,,0
1783801003494,2026-07-11T20:16:43.494000+00:00,43.2,44.0,1024,733,,0
1783801003495,2026-07-11T20:16:43.495000+00:00,43.37,44.0,1024,740,,0
1783801003496,2026-07-11T20:16:43.496000+00:00,47.43,48.0,1024,739,,0
1783801003497,2026-07-11T20:16:43.497000+00:00,47.71,48.0,1024,734,,0
1783801003500,2026-07-11T20:16:43.500000+00:00,47.12,48.0,1024,733,,0
1783801003501,2026-07-11T20:16:43.501000+00:00,45.26,46.0,1024,735,,0
1783801004478,2026-07-11T20:16:44.478000+00:00,32.19,33.0,1024,734,,0
1783801004481,2026-07-11T20:16:44.481000+00:00,37.94,38.0,1024,733,,0
1783801004481,2026-07-11T20:16:44.481000+00:00,47.44,48.0,1024,735,,0
1783801004492,2026-07-11T20:16:44.492000+00:00,42.11,43.0,1024,741,,0
1783801004495,2026-07-11T20:16:44.495000+00:00,46.13,47.0,1024,733,,0
1783801004496,2026-07-11T20:16:44.496000+00:00,43.36,44.0,1024,740,,0
1783801004496,2026-07-11T20:16:44.496000+00:00,46.65,47.0,1024,740,,0
1783801004498,2026-07-11T20:16:44.498000+00:00,47.35,48.0,1024,733,,0
1783801004498,2026-07-11T20:16:44.498000+00:00,49.62,50.0,1024,739,,0
1783801004504,2026-07-11T20:16:44.504000+00:00,52.45,53.0,1024,732,,0
1783801005476,2026-07-11T20:16:45.476000+00:00,32.33,33.0,1024,734,,0
1783801005477,2026-07-11T20:16:45.477000+00:00,32.05,33.0,1024,739,,0
1783801005477,2026-07-11T20:16:45.477000+00:00,31.99,32.0,1024,740,,0
1783801005486,2026-07-11T20:16:45.486000+00:00,54.64,55.0,1024,733,,0
1783801005489,2026-07-11T20:16:45.489000+00:00,38.71,39.0,1024,741,,0
1783801005494,2026-07-11T20:16:45.494000+00:00,43.26,44.0,1024,733,,0
1783801005495,2026-07-11T20:16:45.495000+00:00,46.15,47.0,1024,740,,0
1783801005498,2026-07-11T20:16:45.498000+00:00,38.63,39.0,1024,734,,0
1783801005501,2026-07-11T20:16:45.501000+00:00,48.62,49.0,1024,733,,0
1783801005505,2026-07-11T20:16:45.505000+00:00,53.79,54.0,1024,735,,0
1783801006480,2026-07-11T20:16:46.480000+00:00,49.71,50.0,1024,735,,0
1783801006482,2026-07-11T20:16:46.482000+00:00,36.86,37.0,1024,733,,0
1783801006485,2026-07-11T20:16:46.485000+00:00,33.92,34.0,1024,733,,0
1783801006488,2026-07-11T20:16:46.488000+00:00,38.1,39.0,1024,741,,0
1783801006494,2026-07-11T20:16:46.494000+00:00,44.37,45.0,1024,733,,0
1783801006495,2026-07-11T20:16:46.495000+00:00,48.25,49.0,1024,740,,0
1783801006496,2026-07-11T20:16:46.496000+00:00,41.73,42.0,1024,734,,0
1783801006496,2026-07-11T20:16:46.496000+00:00,40.83,41.0,1024,740,,0
1783801006498,2026-07-11T20:16:46.498000+00:00,52.35,53.0,1024,734,,0
1783801006498,2026-07-11T20:16:46.498000+00:00,43.17,44.0,1024,739,,0
1783801007478,2026-07-11T20:16:47.478000+00:00,34.71,35.0,1024,734,,0
1783801007480,2026-07-11T20:16:47.480000+00:00,34.51,35.0,1024,739,,0
1783801007489,2026-07-11T20:16:47.489000+00:00,33.5,34.0,1024,741,,0
1783801007493,2026-07-11T20:16:47.493000+00:00,40.66,41.0,1024,733,,0
1783801007494,2026-07-11T20:16:47.494000+00:00,46.75,47.0,1024,734,,0
1783801007494,2026-07-11T20:16:47.494000+00:00,42.44,43.0,1024,740,,0
1783801007495,2026-07-11T20:16:47.495000+00:00,47.04,48.0,1024,740,,0
1783801007501,2026-07-11T20:16:47.501000+00:00,43.65,44.0,1024,733,,0
1783801007503,2026-07-11T20:16:47.503000+00:00,45.86,46.0,1024,733,,0
1783801008477,2026-07-11T20:16:48.477000+00:00,31.02,32.0,1024,740,,0
1783801008481,2026-07-11T20:16:48.481000+00:00,38.1,39.0,1024,733,,0
1783801008488,2026-07-11T20:16:48.488000+00:00,35.31,36.0,1024,741,,0
1783801008493,2026-07-11T20:16:48.493000+00:00,40.43,41.0,1024,734,,0
1783801008495,2026-07-11T20:16:48.495000+00:00,45.16,46.0,1024,740,,0
1783801008498,2026-07-11T20:16:48.498000+00:00,38.64,39.0,1024,739,,0
1783801008500,2026-07-11T20:16:48.500000+00:00,52.28,53.0,1024,734,,0
1783801008508,2026-07-11T20:16:48.508000+00:00,65.77,66.0,1024,734,,0
1783801009478,2026-07-11T20:16:49.478000+00:00,31.98,32.0,1024,734,,0
1783801009486,2026-07-11T20:16:49.486000+00:00,40.21,41.0,1024,734,,0
1783801009489,2026-07-11T20:16:49.489000+00:00,37.01,38.0,1024,741,,0
1783801009498,2026-07-11T20:16:49.498000+00:00,49.8,50.0,1024,740,,0
1783801009500,2026-07-11T20:16:49.500000+00:00,47.45,48.0,1024,733,,0
1783801009501,2026-07-11T20:16:49.501000+00:00,51.19,52.0,1024,739,,0
1783801009512,2026-07-11T20:16:49.512000+00:00,62.93,63.0,1024,734,,0
1783801010481,2026-07-11T20:16:50.481000+00:00,35.32,36.0,1024,733,,0
1783801010490,2026-07-11T20:16:50.490000+00:00,37.25,38.0,1024,741,,0
1783801010492,2026-07-11T20:16:50.492000+00:00,48.08,49.0,1024,734,,0
1783801010495,2026-07-11T20:16:50.495000+00:00,46.49,47.0,1024,740,,0
1783801010495,2026-07-11T20:16:50.495000+00:00,49.45,50.0,1024,739,,0
1783801010506,2026-07-11T20:16:50.506000+00:00,52.32,53.0,1024,734,,0
1783801011475,2026-07-11T20:16:51.475000+00:00,26.89,27.0,1024,740,,0
1783801011477,2026-07-11T20:16:51.477000+00:00,33.6,34.0,1024,739,,0
1783801011485,2026-07-11T20:16:51.485000+00:00,42.06,43.0,1024,734,,0
1783801011488,2026-07-11T20:16:51.488000+00:00,33.04,34.0,1024,741,,0
1783801011511,2026-07-11T20:16:51.511000+00:00,55.98,56.0,1024,734,,0
1783801012492,2026-07-11T20:16:52.492000+00:00,49.21,50.0,1024,734,,0
1783801012505,2026-07-11T20:16:52.505000+00:00,51.76,52.0,1024,734,,0
1783801012507,2026-07-11T20:16:52.507000+00:00,59.76,60.0,1024,741,,0
1783801012645,2026-07-11T20:16:52.645000+00:00,133.1,134.0,1024,734,,0
1783801013492,2026-07-11T20:16:53.492000+00:00,39.08,40.0,1024,741,,0
1783801013513,2026-07-11T20:16:53.513000+00:00,58.37,59.0,1024,734,,0
1783801013517,2026-07-11T20:16:53.517000+00:00,60.6,61.0,1024,734,,0
1783801014495,2026-07-11T20:16:54.495000+00:00,41.09,42.0,1024,734,,0
1783801014505,2026-07-11T20:16:54.505000+00:00,51.65,52.0,1024,734,,0
1783801015505,2026-07-11T20:16:55.505000+00:00,51.64,52.0,1024,734,,0
1783801016506,2026-07-11T20:16:56.506000+00:00,50.96,51.0,1024,734,,0
1783801027345,2026-07-11T20:17:07.345000+00:00,36.95,37.0,1024,735,,0
1783801028325,2026-07-11T20:17:08.325000+00:00,32.17,33.0,1024,735,,0
1783801029325,2026-07-11T20:17:09.325000+00:00,38.17,39.0,1024,735,,0
1783801029353,2026-07-11T20:17:09.353000+00:00,52.93,53.0,1024,734,,0
1783801030328,2026-07-11T20:17:10.328000+00:00,43.41,44.0,1024,735,,0
1783801030334,2026-07-11T20:17:10.334000+00:00,52.75,53.0,1024,735,,0
1783801030349,2026-07-11T20:17:10.349000+00:00,46.48,47.0,1024,741,,0
1783801031325,2026-07-11T20:17:11.325000+00:00,35.54,36.0,1024,735,,0
1783801031329,2026-07-11T20:17:11.329000+00:00,43.31,44.0,1024,741,,0
1783801031334,2026-07-11T20:17:11.334000+00:00,47.53,48.0,1024,735,,0
1783801031339,2026-07-11T20:17:11.339000+00:00,39.01,40.0,1024,739,,0
1783801032319,2026-07-11T20:17:12.319000+00:00,38.16,39.0,1024,739,,0
1783801032331,2026-07-11T20:17:12.331000+00:00,39.44,40.0,1024,741,,0
1783801032334,2026-07-11T20:17:12.334000+00:00,44.42,45.0,1024,735,,0
1783801032335,2026-07-11T20:17:12.335000+00:00,34.05,35.0,1024,740,,0
1783801032344,2026-07-11T20:17:12.344000+00:00,51.42,52.0,1024,735,,0
1783801033326,2026-07-11T20:17:13.326000+00:00,42.22,43.0,1024,735,,0
1783801033328,2026-07-11T20:17:13.328000+00:00,40.59,41.0,1024,741,,0
1783801033336,2026-07-11T20:17:13.336000+00:00,45.84,46.0,1024,739,,0
1783801033336,2026-07-11T20:17:13.336000+00:00,52.67,53.0,1024,740,,0
1783801033342,2026-07-11T20:17:13.342000+00:00,39.11,40.0,1024,734,,0
1783801033352,2026-07-11T20:17:13.352000+00:00,56.76,57.0,1024,735,,0
1783801034318,2026-07-11T20:17:14.318000+00:00,32.57,33.0,1024,739,,0
1783801034321,2026-07-11T20:17:14.321000+00:00,36.86,37.0,1024,734,,0
1783801034333,2026-07-11T20:17:14.333000+00:00,48.96,49.0,1024,735,,0
1783801034337,2026-07-11T20:17:14.337000+00:00,37.08,38.0,1024,734,,0
1783801034338,2026-07-11T20:17:14.338000+00:00,51.8,52.0,1024,740,,0
1783801034343,2026-07-11T20:17:14.343000+00:00,52.64,53.0,1024,735,,0
1783801034352,2026-07-11T20:17:14.352000+00:00,64.07,65.0,1024,741,,0
1783801035325,2026-07-11T20:17:15.325000+00:00,41.19,42.0,1024,735,,0
1783801035330,2026-07-11T20:17:15.330000+00:00,23.0,24.0,1024,735,,0
1783801035330,2026-07-11T20:17:15.330000+00:00,48.2,49.0,1024,741,,0
1783801035336,2026-07-11T20:17:15.336000+00:00,50.88,51.0,1024,740,,0
1783801035337,2026-07-11T20:17:15.337000+00:00,38.14,39.0,1024,739,,0
1783801035337,2026-07-11T20:17:15.337000+00:00,47.27,48.0,1024,734,,0
1783801035342,2026-07-11T20:17:15.342000+00:00,46.6,47.0,1024,734,,0
1783801035357,2026-07-11T20:17:15.357000+00:00,51.41,52.0,1024,740,,0
1783801036318,2026-07-11T20:17:16.318000+00:00,32.83,33.0,1024,734,,0
1783801036318,2026-07-11T20:17:16.318000+00:00,35.44,36.0,1024,740,,0
1783801036320,2026-07-11T20:17:16.320000+00:00,36.49,37.0,1024,734,,0
1783801036333,2026-07-11T20:17:16.333000+00:00,44.42,45.0,1024,740,,0
1783801036334,2026-07-11T20:17:16.334000+00:00,41.06,42.0,1024,735,,0
1783801036337,2026-07-11T20:17:16.337000+00:00,49.12,50.0,1024,739,,0
1783801036349,2026-07-11T20:17:16.349000+00:00,47.49,48.0,1024,741,,0
1783801036349,2026-07-11T20:17:16.349000+00:00,44.97,45.0,1024,735,,0
1783801036362,2026-07-11T20:17:16.362000+00:00,54.2,55.0,1024,735,,0
1783801037318,2026-07-11T20:17:17.318000+00:00,38.8,39.0,1024,735,,0
1783801037329,2026-07-11T20:17:17.329000+00:00,46.31,47.0,1024,741,,0
1783801037333,2026-07-11T20:17:17.333000+00:00,44.96,45.0,1024,735,,0
1783801037336,2026-07-11T20:17:17.336000+00:00,47.74,48.0,1024,739,,0
1783801037336,2026-07-11T20:17:17.336000+00:00,39.51,40.0,1024,734,,0
1783801037337,2026-07-11T20:17:17.337000+00:00,47.11,48.0,1024,740,,0
1783801037337,2026-07-11T20:17:17.337000+00:00,35.1,36.0,1024,740,,0
1783801037338,2026-07-11T20:17:17.338000+00:00,35.43,36.0,1024,735,,0
1783801037343,2026-07-11T20:17:17.343000+00:00,58.38,59.0,1024,735,,0
1783801037361,2026-07-11T20:17:17.361000+00:00,47.49,48.0,1024,735,,0
1783801038321,2026-07-11T20:17:18.321000+00:00,36.85,37.0,1024,735,,0
1783801038324,2026-07-11T20:17:18.324000+00:00,43.85,44.0,1024,735,,0
1783801038327,2026-07-11T20:17:18.327000+00:00,42.82,43.0,1024,735,,0
1783801038329,2026-07-11T20:17:18.329000+00:00,33.79,34.0,1024,741,,0
1783801038336,2026-07-11T20:17:18.336000+00:00,45.43,46.0,1024,734,,0
1783801038336,2026-07-11T20:17:18.336000+00:00,50.97,51.0,1024,740,,0
1783801038336,2026-07-11T20:17:18.336000+00:00,43.81,44.0,1024,735,,0
1783801038337,2026-07-11T20:17:18.337000+00:00,44.03,45.0,1024,739,,0
1783801038338,2026-07-11T20:17:18.338000+00:00,47.62,48.0,1024,740,,0
1783801038359,2026-07-11T20:17:18.359000+00:00,59.34,60.0,1024,735,,0
1783801039315,2026-07-11T20:17:19.315000+00:00,32.81,33.0,1024,740,,0
1783801039317,2026-07-11T20:17:19.317000+00:00,32.55,33.0,1024,739,,0
1783801039318,2026-07-11T20:17:19.318000+00:00,27.64,28.0,1024,740,,0
1783801039318,2026-07-11T20:17:19.318000+00:00,37.86,38.0,1024,735,,0
1783801039325,2026-07-11T20:17:19.325000+00:00,33.68,34.0,1024,735,,0
1783801039329,2026-07-11T20:17:19.329000+00:00,38.67,39.0,1024,741,,0
1783801039332,2026-07-11T20:17:19.332000+00:00,49.03,50.0,1024,735,,0
1783801039335,2026-07-11T20:17:19.335000+00:00,46.8,47.0,1024,734,,0
1783801039341,2026-07-11T20:17:19.341000+00:00,48.05,49.0,1024,735,,0
1783801039342,2026-07-11T20:17:19.342000+00:00,40.25,41.0,1024,735,,0
1783801040320,2026-07-11T20:17:20.320000+00:00,40.08,41.0,1024,735,,0
1783801040321,2026-07-11T20:17:20.321000+00:00,36.2,37.0,1024,735,,0
1783801040325,2026-07-11T20:17:20.325000+00:00,32.91,33.0,1024,735,,0
1783801040329,2026-07-11T20:17:20.329000+00:00,40.8,41.0,1024,741,,0
1783801040333,2026-07-11T20:17:20.333000+00:00,46.33,47.0,1024,735,,0
1783801040336,2026-07-11T20:17:20.336000+00:00,36.52,37.0,1024,740,,0
1783801040337,2026-07-11T20:17:20.337000+00:00,51.38,52.0,1024,734,,0
1783801040337,2026-07-11T20:17:20.337000+00:00,38.39,39.0,1024,740,,0
1783801040338,2026-07-11T20:17:20.338000+00:00,44.63,45.0,1024,735,,0
1783801040356,2026-07-11T20:17:20.356000+00:00,58.32,59.0,1024,739,,0
1783801041318,2026-07-11T20:17:21.318000+00:00,34.88,35.0,1024,736,,0
1783801041318,2026-07-11T20:17:21.318000+00:00,36.31,37.0,1024,739,,0
1783801041319,2026-07-11T20:17:21.319000+00:00,34.07,35.0,1024,734,,0
1783801041321,2026-07-11T20:17:21.321000+00:00,36.75,37.0,1024,740,,0
1783801041329,2026-07-11T20:17:21.329000+00:00,39.74,40.0,1024,741,,0
1783801041335,2026-07-11T20:17:21.335000+00:00,45.55,46.0,1024,735,,0
1783801041336,2026-07-11T20:17:21.336000+00:00,47.03,48.0,1024,740,,0
1783801041339,2026-07-11T20:17:21.339000+00:00,30.61,31.0,1024,735,,0
1783801041341,2026-07-11T20:17:21.341000+00:00,43.55,44.0,1024,736,,0
1783801041345,2026-07-11T20:17:21.345000+00:00,48.39,49.0,1024,735,,0
1783801042319,2026-07-11T20:17:22.319000+00:00,35.75,36.0,1024,736,,0
1783801042323,2026-07-11T20:17:22.323000+00:00,39.64,40.0,1024,735,,0
1783801042327,2026-07-11T20:17:22.327000+00:00,47.43,48.0,1024,735,,0
1783801042332,2026-07-11T20:17:22.332000+00:00,38.66,39.0,1024,741,,0
1783801042334,2026-07-11T20:17:22.334000+00:00,43.74,44.0,1024,735,,0
1783801042335,2026-07-11T20:17:22.335000+00:00,46.93,47.0,1024,740,,0
1783801042336,2026-07-11T20:17:22.336000+00:00,40.85,41.0,1024,734,,0
1783801042338,2026-07-11T20:17:22.338000+00:00,38.47,39.0,1024,739,,0
1783801042356,2026-07-11T20:17:22.356000+00:00,61.86,62.0,1024,740,,0
1783801042356,2026-07-11T20:17:22.356000+00:00,56.19,57.0,1024,736,,0
1783801043317,2026-07-11T20:17:23.317000+00:00,32.04,33.0,1024,734,,0
1783801043318,2026-07-11T20:17:23.318000+00:00,32.34,33.0,1024,739,,0
1783801043319,2026-07-11T20:17:23.319000+00:00,36.1,37.0,1024,736,,0
1783801043326,2026-07-11T20:17:23.326000+00:00,33.17,34.0,1024,735,,0
1783801043328,2026-07-11T20:17:23.328000+00:00,35.87,36.0,1024,741,,0
1783801043333,2026-07-11T20:17:23.333000+00:00,46.19,47.0,1024,740,,0
1783801043337,2026-07-11T20:17:23.337000+00:00,50.4,51.0,1024,740,,0
1783801043341,2026-07-11T20:17:23.341000+00:00,44.89,45.0,1024,736,,0
1783801043341,2026-07-11T20:17:23.341000+00:00,46.53,47.0,1024,735,,0
1783801043351,2026-07-11T20:17:23.351000+00:00,59.76,60.0,1024,735,,0
1783801044321,2026-07-11T20:17:24.321000+00:00,32.97,33.0,1024,736,,0
1783801044321,2026-07-11T20:17:24.321000+00:00,33.72,34.0,1024,735,,0
1783801044325,2026-07-11T20:17:24.325000+00:00,33.97,34.0,1024,735,,0
1783801044330,2026-07-11T20:17:24.330000+00:00,39.89,40.0,1024,741,,0
1783801044332,2026-07-11T20:17:24.332000+00:00,53.97,54.0,1024,735,,0
1783801044336,2026-07-11T20:17:24.336000+00:00,45.57,46.0,1024,740,,0
1783801044337,2026-07-11T20:17:24.337000+00:00,36.54,37.0,1024,734,,0
1783801044338,2026-07-11T20:17:24.338000+00:00,44.28,45.0,1024,736,,0
1783801044338,2026-07-11T20:17:24.338000+00:00,50.71,51.0,1024,740,,0
1783801044356,2026-07-11T20:17:24.356000+00:00,58.87,59.0,1024,739,,0
1783801045318,2026-07-11T20:17:25.318000+00:00,34.56,35.0,1024,736,,0
1783801045329,2026-07-11T20:17:25.329000+00:00,35.96,36.0,1024,741,,0
1783801045333,2026-07-11T20:17:25.333000+00:00,42.84,43.0,1024,735,,0
1783801045335,2026-07-11T20:17:25.335000+00:00,44.89,45.0,1024,740,,0
1783801045336,2026-07-11T20:17:25.336000+00:00,53.32,54.0,1024,739,,0
1783801045336,2026-07-11T20:17:25.336000+00:00,48.91,49.0,1024,734,,0
1783801045337,2026-07-11T20:17:25.337000+00:00,50.83,51.0,1024,740,,0
1783801045341,2026-07-11T20:17:25.341000+00:00,47.35,48.0,1024,735,,0
1783801045345,2026-07-11T20:17:25.345000+00:00,50.79,51.0,1024,735,,0
