timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783810004455,2026-07-11T22:46:44.455000+00:00,29.72,30.0,3008,421,,0
1783810004461,2026-07-11T22:46:44.461000+00:00,34.6,35.0,3008,421,,0
1783810005428,2026-07-11T22:46:45.428000+00:00,10.16,11.0,3008,421,,0
1783810005433,2026-07-11T22:46:45.433000+00:00,16.66,17.0,3008,421,,0
1783810005435,2026-07-11T22:46:45.435000+00:00,22.6,23.0,3008,421,,0
1783810005438,2026-07-11T22:46:45.438000+00:00,17.16,18.0,3008,421,,0
1783810005442,2026-07-11T22:46:45.442000+00:00,20.98,21.0,3008,421,,0
1783810005443,2026-07-11T22:46:45.443000+00:00,25.09,26.0,3008,421,,0
1783810005447,2026-07-11T22:46:45.447000+00:00,20.86,21.0,3008,421,,0
1783810005464,2026-07-11T22:46:45.464000+00:00,8.33,9.0,3008,421,,0
1783810005469,2026-07-11T22:46:45.469000+00:00,27.33,28.0,3008,421,,0
1783810005469,2026-07-11T22:46:45.469000+00:00,16.12,17.0,3008,421,,0
1783810005474,2026-07-11T22:46:45.474000+00:00,19.09,20.0,3008,421,,0
1783810005475,2026-07-11T22:46:45.475000+00:00,26.33,27.0,3008,421,,0
1783810005475,2026-07-11T22:46:45.475000+00:00,24.62,25.0,3008,421,,0
1783810005476,2026-07-11T22:46:45.476000+00:00,22.69,23.0,3008,421,,0
1783810005479,2026-07-11T22:46:45.479000+00:00,26.72,27.0,3008,421,,0
1783810005481,2026-07-11T22:46:45.481000+00:00,28.96,29.0,3008,421,,0
1783810005481,2026-07-11T22:46:45.481000+00:00,29.99,30.0,3008,421,,0
1783810006430,2026-07-11T22:46:46.430000+00:00,8.99,9.0,3008,421,,0
1783810006439,2026-07-11T22:46:46.439000+00:00,11.86,12.0,3008,421,,0
1783810006441,2026-07-11T22:46:46.441000+00:00,30.46,31.0,3008,421,,0
1783810006443,2026-07-11T22:46:46.443000+00:00,17.72,18.0,3008,421,,0
1783810006447,2026-07-11T22:46:46.447000+00:00,24.0,24.0,3008,421,,0
1783810006447,2026-07-11T22:46:46.447000+00:00,21.63,22.0,3008,421,,0
1783810006448,2026-07-11T22:46:46.448000+00:00,23.67,24.0,3008,421,,0
1783810006450,2026-07-11T22:46:46.450000+00:00,22.06,23.0,3008,421,,0
1783810006453,2026-07-11T22:46:46.453000+00:00,34.78,35.0,3008,421,,0
1783810006455,2026-07-11T22:46:46.455000+00:00,30.59,31.0,3008,421,,0
1783810006483,2026-07-11T22:46:46.483000+00:00,45.76,46.0,3008,421,,0
1783810007439,2026-07-11T22:46:47.439000+00:00,20.61,21.0,3008,421,,0
1783810007440,2026-07-11T22:46:47.440000+00:00,27.6,28.0,3008,421,,0
1783810007441,2026-07-11T22:46:47.441000+00:00,14.82,15.0,3008,421,,0
1783810007441,2026-07-11T22:46:47.441000+00:00,18.18,19.0,3008,421,,0
1783810007445,2026-07-11T22:46:47.445000+00:00,26.95,27.0,3008,421,,0
1783810007448,2026-07-11T22:46:47.448000+00:00,36.02,37.0,3008,421,,0
1783810007453,2026-07-11T22:46:47.453000+00:00,25.02,26.0,3008,421,,0
1783810007460,2026-07-11T22:46:47.460000+00:00,32.63,33.0,3008,421,,0
1783810007464,2026-07-11T22:46:47.464000+00:00,43.81,44.0,3008,421,,0
1783810007473,2026-07-11T22:46:47.473000+00:00,39.73,40.0,3008,421,,0
1783810008426,2026-07-11T22:46:48.426000+00:00,7.16,8.0,3008,421,,0
1783810008433,2026-07-11T22:46:48.433000+00:00,22.19,23.0,3008,421,,0
1783810008439,2026-07-11T22:46:48.439000+00:00,21.58,22.0,3008,421,,0
1783810008441,2026-07-11T22:46:48.441000+00:00,18.68,19.0,3008,421,,0
1783810008442,2026-07-11T22:46:48.442000+00:00,24.0,25.0,3008,421,,0
1783810008444,2026-07-11T22:46:48.444000+00:00,27.66,28.0,3008,421,,0
1783810008453,2026-07-11T22:46:48.453000+00:00,30.16,31.0,3008,421,,0
1783810008455,2026-07-11T22:46:48.455000+00:00,27.52,28.0,3008,421,,0
1783810008457,2026-07-11T22:46:48.457000+00:00,35.58,36.0,3008,421,,0
1783810008459,2026-07-11T22:46:48.459000+00:00,30.37,31.0,3008,421,,0
1783810008473,2026-07-11T22:46:48.473000+00:00,27.52,28.0,3008,421,,0
1783810008508,2026-07-11T22:46:48.508000+00:00,67.58,68.0,3008,421,,0
1783810009438,2026-07-11T22:46:49.438000+00:00,16.87,17.0,3008,421,,0
1783810009439,2026-07-11T22:46:49.439000+00:00,18.28,19.0,3008,421,,0
1783810009443,2026-07-11T22:46:49.443000+00:00,31.36,32.0,3008,421,,0
1783810009444,2026-07-11T22:46:49.444000+00:00,21.88,22.0,3008,421,,0
1783810009445,2026-07-11T22:46:49.445000+00:00,22.32,23.0,3008,421,,0
1783810009446,2026-07-11T22:46:49.446000+00:00,29.67,30.0,3008,421,,0
1783810009447,2026-07-11T22:46:49.447000+00:00,29.49,30.0,3008,421,,0
1783810009449,2026-07-11T22:46:49.449000+00:00,30.51,31.0,3008,421,,0
1783810009450,2026-07-11T22:46:49.450000+00:00,22.96,23.0,3008,421,,0
1783810009452,2026-07-11T22:46:49.452000+00:00,26.19,27.0,3008,421,,0
1783810010432,2026-07-11T22:46:50.432000+00:00,10.78,11.0,3008,421,,0
1783810010433,2026-07-11T22:46:50.433000+00:00,12.86,13.0,3008,421,,0
1783810010436,2026-07-11T22:46:50.436000+00:00,18.22,19.0,3008,421,,0
1783810010437,2026-07-11T22:46:50.437000+00:00,20.25,21.0,3008,421,,0
1783810010438,2026-07-11T22:46:50.438000+00:00,17.86,18.0,3008,421,,0
1783810010439,2026-07-11T22:46:50.439000+00:00,19.3,20.0,3008,421,,0
1783810010440,2026-07-11T22:46:50.440000+00:00,25.34,26.0,3008,421,,0
1783810010444,2026-07-11T22:46:50.444000+00:00,17.4,18.0,3008,421,,0
1783810010447,2026-07-11T22:46:50.447000+00:00,30.62,31.0,3008,421,,0
1783810010453,2026-07-11T22:46:50.453000+00:00,26.76,27.0,3008,421,,0
1783810010462,2026-07-11T22:46:50.462000+00:00,23.13,24.0,3008,421,,0
1783810010503,2026-07-11T22:46:50.503000+00:00,64.08,65.0,3008,421,,0
1783810011428,2026-07-11T22:46:51.428000+00:00,7.58,8.0,3008,421,,0
1783810011441,2026-07-11T22:46:51.441000+00:00,19.58,20.0,3008,421,,0
1783810011443,2026-07-11T22:46:51.443000+00:00,25.86,26.0,3008,421,,0
1783810011443,2026-07-11T22:46:51.443000+00:00,17.04,18.0,3008,421,,0
1783810011448,2026-07-11T22:46:51.448000+00:00,22.66,23.0,3008,421,,0
1783810011449,2026-07-11T22:46:51.449000+00:00,28.29,29.0,3008,421,,0
1783810011451,2026-07-11T22:46:51.451000+00:00,24.67,25.0,3008,421,,0
1783810011453,2026-07-11T22:46:51.453000+00:00,28.29,29.0,3008,421,,0
1783810011454,2026-07-11T22:46:51.454000+00:00,35.18,36.0,3008,421,,0
1783810011462,2026-07-11T22:46:51.462000+00:00,27.57,28.0,3008,421,,0
1783810011464,2026-07-11T22:46:51.464000+00:00,40.79,41.0,3008,421,,0
1783810012417,2026-07-11T22:46:52.417000+00:00,6.26,7.0,3008,421,,0
1783810012424,2026-07-11T22:46:52.424000+00:00,8.09,9.0,3008,421,,0
1783810012425,2026-07-11T22:46:52.425000+00:00,9.26,10.0,3008,421,,0
1783810012441,2026-07-11T22:46:52.441000+00:00,24.59,25.0,3008,421,,0
1783810012443,2026-07-11T22:46:52.443000+00:00,24.19,25.0,3008,421,,0
1783810012446,2026-07-11T22:46:52.446000+00:00,19.23,20.0,3008,421,,0
1783810012447,2026-07-11T22:46:52.447000+00:00,25.8,26.0,3008,421,,0
1783810012450,2026-07-11T22:46:52.450000+00:00,24.05,25.0,3008,421,,0
1783810012454,2026-07-11T22:46:52.454000+00:00,23.32,24.0,3008,421,,0
1783810012466,2026-07-11T22:46:52.466000+00:00,39.58,40.0,3008,421,,0
1783810012466,2026-07-11T22:46:52.466000+00:00,43.17,44.0,3008,421,,0
1783810012474,2026-07-11T22:46:52.474000+00:00,41.66,42.0,3008,421,,0
1783810012474,2026-07-11T22:46:52.474000+00:00,32.25,33.0,3008,421,,0
1783810013426,2026-07-11T22:46:53.426000+00:00,9.27,10.0,3008,421,,0
1783810013439,2026-07-11T22:46:53.439000+00:00,22.89,23.0,3008,421,,0
1783810013440,2026-07-11T22:46:53.440000+00:00,24.6,25.0,3008,421,,0
1783810013443,2026-07-11T22:46:53.443000+00:00,16.53,17.0,3008,421,,0
1783810013447,2026-07-11T22:46:53.447000+00:00,21.99,22.0,3008,421,,0
1783810013448,2026-07-11T22:46:53.448000+00:00,25.77,26.0,3008,421,,0
1783810013448,2026-07-11T22:46:53.448000+00:00,32.04,33.0,3008,421,,0
1783810013449,2026-07-11T22:46:53.449000+00:00,34.66,35.0,3008,421,,0
1783810013450,2026-07-11T22:46:53.450000+00:00,14.56,15.0,3008,421,,0
1783810013457,2026-07-11T22:46:53.457000+00:00,35.85,36.0,3008,421,,0
1783810013459,2026-07-11T22:46:53.459000+00:00,33.45,34.0,3008,421,,0
1783810014425,2026-07-11T22:46:54.425000+00:00,7.24,8.0,3008,421,,0
1783810014434,2026-07-11T22:46:54.434000+00:00,12.16,13.0,3008,421,,0
1783810014437,2026-07-11T22:46:54.437000+00:00,16.23,17.0,3008,421,,0
1783810014438,2026-07-11T22:46:54.438000+00:00,18.52,19.0,3008,421,,0
1783810014444,2026-07-11T22:46:54.444000+00:00,33.8,34.0,3008,421,,0
1783810014445,2026-07-11T22:46:54.445000+00:00,16.99,17.0,3008,421,,0
1783810014446,2026-07-11T22:46:54.446000+00:00,14.76,15.0,3008,421,,0
1783810014453,2026-07-11T22:46:54.453000+00:00,27.0,27.0,3008,421,,0
1783810014455,2026-07-11T22:46:54.455000+00:00,23.59,24.0,3008,421,,0
1783810014461,2026-07-11T22:46:54.461000+00:00,35.01,36.0,3008,421,,0
1783810014464,2026-07-11T22:46:54.464000+00:00,35.89,36.0,3008,421,,0
1783810014466,2026-07-11T22:46:54.466000+00:00,26.22,27.0,3008,421,,0
1783810015438,2026-07-11T22:46:55.438000+00:00,18.03,19.0,3008,421,,0
1783810015442,2026-07-11T22:46:55.442000+00:00,23.42,24.0,3008,421,,0
1783810015444,2026-07-11T22:46:55.444000+00:00,23.62,24.0,3008,421,,0
1783810015444,2026-07-11T22:46:55.444000+00:00,27.62,28.0,3008,421,,0
1783810015445,2026-07-11T22:46:55.445000+00:00,24.44,25.0,3008,421,,0
1783810015448,2026-07-11T22:46:55.448000+00:00,27.36,28.0,3008,421,,0
1783810015449,2026-07-11T22:46:55.449000+00:00,23.59,24.0,3008,421,,0
1783810015451,2026-07-11T22:46:55.451000+00:00,29.35,30.0,3008,421,,0
1783810015455,2026-07-11T22:46:55.455000+00:00,28.89,29.0,3008,421,,0
1783810015464,2026-07-11T22:46:55.464000+00:00,40.3,41.0,3008,421,,0
1783810016430,2026-07-11T22:46:56.430000+00:00,10.59,11.0,3008,421,,0
1783810016433,2026-07-11T22:46:56.433000+00:00,16.14,17.0,3008,421,,0
1783810016433,2026-07-11T22:46:56.433000+00:00,15.73,16.0,3008,421,,0
1783810016436,2026-07-11T22:46:56.436000+00:00,19.55,20.0,3008,421,,0
1783810016444,2026-07-11T22:46:56.444000+00:00,28.14,29.0,3008,421,,0
1783810016444,2026-07-11T22:46:56.444000+00:00,20.99,21.0,3008,421,,0
1783810016447,2026-07-11T22:46:56.447000+00:00,10.43,11.0,3008,421,,0
1783810016449,2026-07-11T22:46:56.449000+00:00,30.55,31.0,3008,421,,0
1783810016451,2026-07-11T22:46:56.451000+00:00,24.91,25.0,3008,421,,0
1783810016453,2026-07-11T22:46:56.453000+00:00,24.27,25.0,3008,421,,0
1783810016469,2026-07-11T22:46:56.469000+00:00,41.54,42.0,3008,421,,0
1783810016471,2026-07-11T22:46:56.471000+00:00,33.19,34.0,3008,421,,0
1783810017424,2026-07-11T22:46:57.424000+00:00,7.84,8.0,3008,421,,0
1783810017438,2026-07-11T22:46:57.438000+00:00,16.26,17.0,3008,421,,0
1783810017438,2026-07-11T22:46:57.438000+00:00,18.94,19.0,3008,421,,0
1783810017443,2026-07-11T22:46:57.443000+00:00,30.78,31.0,3008,421,,0
1783810017443,2026-07-11T22:46:57.443000+00:00,21.07,22.0,3008,421,,0
1783810017445,2026-07-11T22:46:57.445000+00:00,17.55,18.0,3008,421,,0
1783810017445,2026-07-11T22:46:57.445000+00:00,19.98,20.0,3008,421,,0
1783810017446,2026-07-11T22:46:57.446000+00:00,14.03,15.0,3008,421,,0
1783810017451,2026-07-11T22:46:57.451000+00:00,25.38,26.0,3008,421,,0
1783810017457,2026-07-11T22:46:57.457000+00:00,31.25,32.0,3008,421,,0
1783810017459,2026-07-11T22:46:57.459000+00:00,32.9,33.0,3008,421,,0
1783810018438,2026-07-11T22:46:58.438000+00:00,19.25,20.0,3008,421,,0
1783810018441,2026-07-11T22:46:58.441000+00:00,17.44,18.0,3008,421,,0
1783810018443,2026-07-11T22:46:58.443000+00:00,32.0,32.0,3008,421,,0
1783810018444,2026-07-11T22:46:58.444000+00:00,16.76,17.0,3008,421,,0
1783810018444,2026-07-11T22:46:58.444000+00:00,21.24,22.0,3008,421,,0
1783810018453,2026-07-11T22:46:58.453000+00:00,29.72,30.0,3008,421,,0
1783810018455,2026-07-11T22:46:58.455000+00:00,32.0,33.0,3008,421,,0
1783810018455,2026-07-11T22:46:58.455000+00:00,28.46,29.0,3008,421,,0
1783810018456,2026-07-11T22:46:58.456000+00:00,29.73,30.0,3008,421,,0
1783810018459,2026-07-11T22:46:58.459000+00:00,37.52,38.0,3008,421,,0
1783810019438,2026-07-11T22:46:59.438000+00:00,18.57,19.0,3008,421,,0
1783810019438,2026-07-11T22:46:59.438000+00:00,23.29,24.0,3008,421,,0
1783810019438,2026-07-11T22:46:59.438000+00:00,19.09,20.0,3008,421,,0
1783810019439,2026-07-11T22:46:59.439000+00:00,21.65,22.0,3008,421,,0
1783810019443,2026-07-11T22:46:59.443000+00:00,25.93,26.0,3008,421,,0
1783810019450,2026-07-11T22:46:59.450000+00:00,24.39,25.0,3008,421,,0
1783810019454,2026-07-11T22:46:59.454000+00:00,24.73,25.0,3008,421,,0
1783810019459,2026-07-11T22:46:59.459000+00:00,29.42,30.0,3008,421,,0
1783810019462,2026-07-11T22:46:59.462000+00:00,35.31,36.0,3008,421,,0
1783810019464,2026-07-11T22:46:59.464000+00:00,37.9,38.0,3008,421,,0
1783810020435,2026-07-11T22:47:00.435000+00:00,24.31,25.0,3008,421,,0
1783810020438,2026-07-11T22:47:00.438000+00:00,24.23,25.0,3008,421,,0
1783810020444,2026-07-11T22:47:00.444000+00:00,27.51,28.0,3008,421,,0
1783810020444,2026-07-11T22:47:00.444000+00:00,17.97,18.0,3008,421,,0
1783810020451,2026-07-11T22:47:00.451000+00:00,24.5,25.0,3008,421,,0
1783810020453,2026-07-11T22:47:00.453000+00:00,26.54,27.0,3008,421,,0
1783810020454,2026-07-11T22:47:00.454000+00:00,37.56,38.0,3008,421,,0
1783810020455,2026-07-11T22:47:00.455000+00:00,26.41,27.0,3008,421,,0
1783810020460,2026-07-11T22:47:00.460000+00:00,20.23,21.0,3008,421,,0
1783810020464,2026-07-11T22:47:00.464000+00:00,35.09,36.0,3008,421,,0
1783810021433,2026-07-11T22:47:01.433000+00:00,7.43,8.0,3008,421,,0
1783810021441,2026-07-11T22:47:01.441000+00:00,18.22,19.0,3008,421,,0
1783810021443,2026-07-11T22:47:01.443000+00:00,24.31,25.0,3008,421,,0
1783810021445,2026-07-11T22:47:01.445000+00:00,14.16,15.0,3008,421,,0
1783810021452,2026-07-11T22:47:01.452000+00:00,22.04,23.0,3008,421,,0
1783810021453,2026-07-11T22:47:01.453000+00:00,43.34,44.0,3008,421,,0
1783810021455,2026-07-11T22:47:01.455000+00:00,24.33,25.0,3008,421,,0
1783810021460,2026-07-11T22:47:01.460000+00:00,30.68,31.0,3008,421,,0
1783810021470,2026-07-11T22:47:01.470000+00:00,53.12,54.0,3008,421,,0
1783810021472,2026-07-11T22:47:01.472000+00:00,36.87,37.0,3008,421,,0
1783810021490,2026-07-11T22:47:01.490000+00:00,48.29,49.0,3008,421,,0
1783810022434,2026-07-11T22:47:02.434000+00:00,17.2,18.0,3008,421,,0
1783810022441,2026-07-11T22:47:02.441000+00:00,15.33,16.0,3008,421,,0
1783810022444,2026-07-11T22:47:02.444000+00:00,32.22,33.0,3008,421,,0
1783810022446,2026-07-11T22:47:02.446000+00:00,22.05,23.0,3008,421,,0
1783810022447,2026-07-11T22:47:02.447000+00:00,26.09,27.0,3008,421,,0
1783810022448,2026-07-11T22:47:02.448000+00:00,32.66,33.0,3008,421,,0
1783810022451,2026-07-11T22:47:02.451000+00:00,25.06,26.0,3008,421,,0
1783810022453,2026-07-11T22:47:02.453000+00:00,27.82,28.0,3008,421,,0
1783810022463,2026-07-11T22:47:02.463000+00:00,17.96,18.0,3008,421,,0
1783810022463,2026-07-11T22:47:02.463000+00:00,26.44,27.0,3008,421,,0
1783810022469,2026-07-11T22:47:02.469000+00:00,23.91,24.0,3008,421,,0
1783810023448,2026-07-11T22:47:03.448000+00:00,17.37,18.0,3008,421,,0
1783810023449,2026-07-11T22:47:03.449000+00:00,34.25,35.0,3008,421,,0
1783810023451,2026-07-11T22:47:03.451000+00:00,7.74,8.0,3008,421,,0
1783810023453,2026-07-11T22:47:03.453000+00:00,34.48,35.0,3008,421,,0
1783810023457,2026-07-11T22:47:03.457000+00:00,31.68,32.0,3008,421,,0
1783810023460,2026-07-11T22:47:03.460000+00:00,21.11,22.0,3008,421,,0
1783810023460,2026-07-11T22:47:03.460000+00:00,36.22,37.0,3008,421,,0
1783810023467,2026-07-11T22:47:03.467000+00:00,39.64,40.0,3008,421,,0
1783810023468,2026-07-11T22:47:03.468000+00:00,37.33,38.0,3008,421,,0
1783810024432,2026-07-11T22:47:04.432000+00:00,21.38,22.0,3008,421,,0
1783810024438,2026-07-11T22:47:04.438000+00:00,15.04,16.0,3008,421,,0
1783810024445,2026-07-11T22:47:04.445000+00:00,8.34,9.0,3008,421,,0
1783810024447,2026-07-11T22:47:04.447000+00:00,16.93,17.0,3008,421,,0
1783810024452,2026-07-11T22:47:04.452000+00:00,25.05,26.0,3008,421,,0
1783810024457,2026-07-11T22:47:04.457000+00:00,26.35,27.0,3008,421,,0
1783810024465,2026-07-11T22:47:04.465000+00:00,35.41,36.0,3008,421,,0
1783810024468,2026-07-11T22:47:04.468000+00:00,27.91,28.0,3008,421,,0
1783810025432,2026-07-11T22:47:05.432000+00:00,24.12,25.0,3008,421,,0
1783810025442,2026-07-11T22:47:05.442000+00:00,17.73,18.0,3008,421,,0
1783810025442,2026-07-11T22:47:05.442000+00:00,23.14,24.0,3008,421,,0
1783810025456,2026-07-11T22:47:05.456000+00:00,23.46,24.0,3008,421,,0
1783810025467,2026-07-11T22:47:05.467000+00:00,22.86,23.0,3008,421,,0
1783810025479,2026-07-11T22:47:05.479000+00:00,50.81,51.0,3008,421,,0
1783810026455,2026-07-11T22:47:06.455000+00:00,23.98,24.0,3008,421,,0
1783810026457,2026-07-11T22:47:06.457000+00:00,21.26,22.0,3008,421,,0
1783810026460,2026-07-11T22:47:06.460000+00:00,35.53,36.0,3008,421,,0
1783810026479,2026-07-11T22:47:06.479000+00:00,59.55,60.0,3008,421,,0
1783810027441,2026-07-11T22:47:07.441000+00:00,17.34,18.0,3008,421,,0
1783810027465,2026-07-11T22:47:07.465000+00:00,30.73,31.0,3008,421,,0
1783810027467,2026-07-11T22:47:07.467000+00:00,41.19,42.0,3008,421,,0
1783810028479,2026-07-11T22:47:08.479000+00:00,36.77,37.0,3008,421,,0
1783810039304,2026-07-11T22:47:19.304000+00:00,19.28,20.0,3008,421,,0
1783810040279,2026-07-11T22:47:20.279000+00:00,27.57,28.0,3008,421,,0
1783810041256,2026-07-11T22:47:21.256000+00:00,17.99,18.0,3008,421,,0
1783810041286,2026-07-11T22:47:21.286000+00:00,22.85,23.0,3008,421,,0
1783810041311,2026-07-11T22:47:21.311000+00:00,49.01,50.0,3008,421,,0
1783810042270,2026-07-11T22:47:22.270000+00:00,17.93,18.0,3008,421,,0
1783810042276,2026-07-11T22:47:22.276000+00:00,23.4,24.0,3008,421,,0
1783810042288,2026-07-11T22:47:22.288000+00:00,33.16,34.0,3008,421,,0
1783810042308,2026-07-11T22:47:22.308000+00:00,37.41,38.0,3008,421,,0
1783810042319,2026-07-11T22:47:22.319000+00:00,32.13,33.0,3008,421,,0
1783810043254,2026-07-11T22:47:23.254000+00:00,6.91,7.0,3008,421,,0
1783810043263,2026-07-11T22:47:23.263000+00:00,20.32,21.0,3008,421,,0
1783810043277,2026-07-11T22:47:23.277000+00:00,13.93,14.0,3008,421,,0
1783810043278,2026-07-11T22:47:23.278000+00:00,23.37,24.0,3008,421,,0
1783810043282,2026-07-11T22:47:23.282000+00:00,28.18,29.0,3008,421,,0
1783810043297,2026-07-11T22:47:23.297000+00:00,27.18,28.0,3008,421,,0
1783810044261,2026-07-11T22:47:24.261000+00:00,13.1,14.0,3008,421,,0
1783810044271,2026-07-11T22:47:24.271000+00:00,16.61,17.0,3008,421,,0
1783810044277,2026-07-11T22:47:24.277000+00:00,21.11,22.0,3008,421,,0
1783810044278,2026-07-11T22:47:24.278000+00:00,24.89,25.0,3008,421,,0
1783810044280,2026-07-11T22:47:24.280000+00:00,24.91,25.0,3008,421,,0
1783810044281,2026-07-11T22:47:24.281000+00:00,33.33,34.0,3008,421,,0
1783810044293,2026-07-11T22:47:24.293000+00:00,17.21,18.0,3008,421,,0
1783810044300,2026-07-11T22:47:24.300000+00:00,26.57,27.0,3008,421,,0
1783810045262,2026-07-11T22:47:25.262000+00:00,22.91,23.0,3008,421,,0
1783810045268,2026-07-11T22:47:25.268000+00:00,17.85,18.0,3008,421,,0
1783810045271,2026-07-11T22:47:25.271000+00:00,26.3,27.0,3008,421,,0
1783810045277,2026-07-11T22:47:25.277000+00:00,20.53,21.0,3008,421,,0
1783810045277,2026-07-11T22:47:25.277000+00:00,22.19,23.0,3008,421,,0
1783810045282,2026-07-11T22:47:25.282000+00:00,29.73,30.0,3008,421,,0
1783810045287,2026-07-11T22:47:25.287000+00:00,26.25,27.0,3008,421,,0
1783810045288,2026-07-11T22:47:25.288000+00:00,13.35,14.0,3008,421,,0
1783810045295,2026-07-11T22:47:25.295000+00:00,35.12,36.0,3008,421,,0
1783810045316,2026-07-11T22:47:25.316000+00:00,30.14,31.0,3008,421,,0
1783810046258,2026-07-11T22:47:26.258000+00:00,10.17,11.0,3008,421,,0
1783810046261,2026-07-11T22:47:26.261000+00:00,16.17,17.0,3008,421,,0
1783810046266,2026-07-11T22:47:26.266000+00:00,20.14,21.0,3008,421,,0
1783810046276,2026-07-11T22:47:26.276000+00:00,28.62,29.0,3008,421,,0
1783810046278,2026-07-11T22:47:26.278000+00:00,20.99,21.0,3008,421,,0
1783810046278,2026-07-11T22:47:26.278000+00:00,17.58,18.0,3008,421,,0
1783810046282,2026-07-11T22:47:26.282000+00:00,30.26,31.0,3008,421,,0
1783810046287,2026-07-11T22:47:26.287000+00:00,27.9,28.0,3008,421,,0
1783810046300,2026-07-11T22:47:26.300000+00:00,39.36,40.0,3008,421,,0
1783810046304,2026-07-11T22:47:26.304000+00:00,33.32,34.0,3008,421,,0
1783810046305,2026-07-11T22:47:26.305000+00:00,43.46,44.0,3008,421,,0
1783810047261,2026-07-11T22:47:27.261000+00:00,20.87,21.0,3008,421,,0
1783810047263,2026-07-11T22:47:27.263000+00:00,7.11,8.0,3008,421,,0
1783810047267,2026-07-11T22:47:27.267000+00:00,16.7,17.0,3008,421,,0
1783810047269,2026-07-11T22:47:27.269000+00:00,17.07,18.0,3008,421,,0
1783810047272,2026-07-11T22:47:27.272000+00:00,23.95,24.0,3008,421,,0
1783810047275,2026-07-11T22:47:27.275000+00:00,25.0,25.0,3008,421,,0
1783810047280,2026-07-11T22:47:27.280000+00:00,19.6,20.0,3008,421,,0
1783810047280,2026-07-11T22:47:27.280000+00:00,8.45,9.0,3008,421,,0
1783810047280,2026-07-11T22:47:27.280000+00:00,17.28,18.0,3008,421,,0
1783810047281,2026-07-11T22:47:27.281000+00:00,26.15,27.0,3008,421,,0
1783810047286,2026-07-11T22:47:27.286000+00:00,27.7,28.0,3008,421,,0
1783810047305,2026-07-11T22:47:27.305000+00:00,28.9,29.0,3008,421,,0
1783810047313,2026-07-11T22:47:27.313000+00:00,20.47,21.0,3008,421,,0
1783810048262,2026-07-11T22:47:28.262000+00:00,14.24,15.0,3008,421,,0
1783810048263,2026-07-11T22:47:28.263000+00:00,18.89,19.0,3008,421,,0
1783810048265,2026-07-11T22:47:28.265000+00:00,12.48,13.0,3008,421,,0
1783810048265,2026-07-11T22:47:28.265000+00:00,24.02,25.0,3008,421,,0
1783810048270,2026-07-11T22:47:28.270000+00:00,14.18,15.0,3008,421,,0
1783810048275,2026-07-11T22:47:28.275000+00:00,22.35,23.0,3008,421,,0
1783810048279,2026-07-11T22:47:28.279000+00:00,18.19,19.0,3008,421,,0
1783810048282,2026-07-11T22:47:28.282000+00:00,20.98,21.0,3008,421,,0
1783810048283,2026-07-11T22:47:28.283000+00:00,36.12,37.0,3008,421,,0
1783810048292,2026-07-11T22:47:28.292000+00:00,34.04,35.0,3008,421,,0
1783810048307,2026-07-11T22:47:28.307000+00:00,18.4,19.0,3008,421,,0
1783810048321,2026-07-11T22:47:28.321000+00:00,29.59,30.0,3008,421,,0
1783810049260,2026-07-11T22:47:29.260000+00:00,21.36,22.0,3008,421,,0
1783810049262,2026-07-11T22:47:29.262000+00:00,7.42,8.0,3008,421,,0
1783810049265,2026-07-11T22:47:29.265000+00:00,9.87,10.0,3008,421,,0
1783810049275,2026-07-11T22:47:29.275000+00:00,30.36,31.0,3008,421,,0
1783810049276,2026-07-11T22:47:29.276000+00:00,23.69,24.0,3008,421,,0
1783810049278,2026-07-11T22:47:29.278000+00:00,27.94,28.0,3008,421,,0
1783810049278,2026-07-11T22:47:29.278000+00:00,8.75,9.0,3008,421,,0
1783810049279,2026-07-11T22:47:29.279000+00:00,20.93,21.0,3008,421,,0
1783810049280,2026-07-11T22:47:29.280000+00:00,25.1,26.0,3008,421,,0
1783810049284,2026-07-11T22:47:29.284000+00:00,29.06,30.0,3008,421,,0
1783810049292,2026-07-11T22:47:29.292000+00:00,37.95,38.0,3008,421,,0
1783810049305,2026-07-11T22:47:29.305000+00:00,28.17,29.0,3008,421,,0
1783810049306,2026-07-11T22:47:29.306000+00:00,31.94,32.0,3008,421,,0
1783810050243,2026-07-11T22:47:30.243000+00:00,6.11,7.0,3008,421,,0
1783810050265,2026-07-11T22:47:30.265000+00:00,18.36,19.0,3008,421,,0
1783810050269,2026-07-11T22:47:30.269000+00:00,22.14,23.0,3008,421,,0
1783810050276,2026-07-11T22:47:30.276000+00:00,31.79,32.0,3008,421,,0
1783810050278,2026-07-11T22:47:30.278000+00:00,22.67,23.0,3008,421,,0
1783810050279,2026-07-11T22:47:30.279000+00:00,24.74,25.0,3008,421,,0
1783810050280,2026-07-11T22:47:30.280000+00:00,16.45,17.0,3008,421,,0
1783810050286,2026-07-11T22:47:30.286000+00:00,30.14,31.0,3008,421,,0
1783810050293,2026-07-11T22:47:30.293000+00:00,32.25,33.0,3008,421,,0
1783810050297,2026-07-11T22:47:30.297000+00:00,36.9,37.0,3008,421,,0
1783810050308,2026-07-11T22:47:30.308000+00:00,49.03,50.0,3008,421,,0
